# X , Y , E
69634
56.685,137.887,117.425
56.695,137.887,117.425
56.705,137.809,117.392
56.715,137.755,117.369
56.725,137.755,117.369
56.735,137.755,117.369
56.745,58.5949,76.5473
56.755,55.0489,74.195
56.765,55.0489,74.195
56.775,90.6687,95.2201
56.785,164.988,128.448
56.795,164.988,128.448
56.805,164.988,128.448
56.815,127.113,112.744
56.825,109.887,104.827
56.835,109.887,104.827
56.845,111.179,105.441
56.855,137.226,117.144
56.865,137.226,117.144
56.875,137.226,117.144
56.885,126.106,112.297
56.895,109.676,104.726
56.905,109.676,104.726
56.915,109.676,104.726
56.925,88.8729,94.2724
56.935,82.1776,90.6519
56.945,82.1776,90.6519
56.955,85.0671,92.2318
56.965,109.465,104.625
56.975,109.465,104.625
56.985,109.465,104.625
56.995,72.3651,85.0677
57.005,27.3399,52.2876
57.015,27.3399,52.2876
57.025,27.3399,52.2876
57.035,114.077,106.807
57.045,136.568,116.862
57.055,136.568,116.862
57.065,129.297,113.709
57.075,81.8619,90.4776
57.085,81.8619,90.4776
57.095,81.8619,90.4776
57.105,94.5886,97.2567
57.115,109.044,104.424
57.125,109.044,104.424
57.135,109.044,104.424
57.145,108.96,104.384
57.155,108.939,104.374
57.165,108.939,104.374
57.175,112.413,106.025
57.185,136.043,116.637
57.195,136.043,116.637
57.205,136.043,116.637
57.215,111.363,105.529
57.225,81.547,90.3034
57.235,81.547,90.3034
57.245,81.547,90.3034
57.255,102.505,101.245
57.265,108.625,104.223
57.275,108.625,104.223
57.285,111.1,105.404
57.295,135.65,116.469
57.305,135.65,116.469
57.315,135.65,116.469
57.325,124.602,111.625
57.335,108.415,104.123
57.345,108.415,104.123
57.355,108.415,104.123
57.365,50.1682,70.8295
57.375,27.0776,52.0362
57.385,27.0776,52.0362
57.395,31.438,56.0696
57.405,216.412,147.109
57.415,216.412,147.109
57.425,216.412,147.109
57.435,181.062,134.559
57.445,108.102,103.972
57.455,108.102,103.972
57.465,108.102,103.972
57.475,74.2248,86.1538
57.485,53.9986,73.4837
57.495,53.9986,73.4837
57.505,53.9986,73.4837
57.515,153.466,123.881
57.525,161.839,127.216
57.535,161.839,127.216
57.545,156.013,124.905
57.555,134.736,116.076
57.565,134.736,116.076
57.575,134.736,116.076
57.585,148.238,121.753
57.595,161.527,127.093
57.605,161.527,127.093
57.615,161.527,127.093
57.625,97.7071,98.8469
57.635,80.6852,89.8249
57.645,80.6852,89.8249
57.655,78.7642,88.7492
57.665,53.7381,73.3063
57.675,53.7381,73.3063
57.685,53.7381,73.3063
57.695,63.1024,79.437
57.705,80.5291,89.738
57.715,80.5291,89.738
57.725,80.5291,89.738
57.735,113.957,106.751
57.745,134.085,115.795
57.755,134.085,115.795
57.765,134.085,115.795
57.775,38.0352,61.6727
57.785,26.7911,51.7601
57.795,26.7911,51.7601
57.805,44.1971,66.4809
57.815,133.826,115.683
57.825,133.826,115.683
57.835,133.826,115.683
57.845,122.368,110.62
57.855,106.957,103.42
57.865,106.957,103.42
57.875,106.957,103.42
57.885,70.2033,83.7874
57.895,53.4266,73.0935
57.905,53.4266,73.0935
57.915,53.4266,73.0935
57.925,103.718,101.842
57.935,106.75,103.32
57.945,106.75,103.32
57.955,101.502,100.748
57.965,79.9846,89.4341
57.975,79.9846,89.4341
57.985,79.9846,89.4341
57.995,44.3646,66.6068
58.005,0,0
58.015,0,0
58.025,0,0
58.035,36.7732,60.6409
58.045,53.2196,72.9518
58.055,53.2196,72.9518
58.065,53.2196,72.9518
58.075,28.3697,53.2632
58.085,26.584,51.5597
58.095,26.584,51.5597
58.105,31.1289,55.7933
58.115,53.1163,72.881
58.125,53.1163,72.881
58.135,53.1163,72.881
58.145,74.6385,86.3936
58.155,106.13,103.019
58.165,106.13,103.019
58.175,106.13,103.019
58.185,72.2945,85.0262
58.195,53.0132,72.8102
58.205,53.0132,72.8102
58.215,53.0132,72.8102
58.225,167.412,129.388
58.235,185.366,136.149
58.245,185.366,136.149
58.255,171.376,130.911
58.265,26.4551,51.4345
58.275,26.4551,51.4345
58.285,26.4551,51.4345
58.295,26.4472,51.4268
58.305,26.4294,51.4095
58.315,26.4294,51.4095
58.325,26.4294,51.4095
58.335,81.7973,90.4418
58.345,132.018,114.899
58.355,132.018,114.899
58.365,132.018,114.899
58.375,93.0416,96.458
58.385,79.1338,88.9572
58.395,79.1338,88.9572
58.405,79.1338,88.9572
58.415,79.061,88.9162
58.425,79.0568,88.9139
58.435,79.0568,88.9139
58.445,67.101,81.9152
58.455,0,0
58.465,0,0
58.475,0,0
58.485,37.115,60.9221
58.495,105.204,102.569
58.505,105.204,102.569
58.515,105.204,102.569
58.525,90.6789,95.2255
58.535,78.826,88.784
58.545,78.826,88.784
58.555,78.826,88.784
58.565,156.971,125.288
58.575,183.748,135.554
58.585,183.748,135.554
58.595,183.748,135.554
58.605,159.055,126.117
58.615,157.345,125.437
58.625,157.345,125.437
58.635,154.131,124.15
58.645,130.993,114.452
58.655,130.993,114.452
58.665,130.993,114.452
58.675,122.973,110.893
58.685,104.692,102.319
58.695,104.692,102.319
58.705,104.692,102.319
58.715,79.3211,89.0624
58.725,52.2948,72.3152
58.735,52.2948,72.3152
58.745,52.2948,72.3152
58.755,224.596,149.865
58.765,313.463,177.049
58.775,313.463,177.049
58.785,313.463,177.049
58.795,96.2098,98.0866
58.805,52.1928,72.2446
58.815,52.1928,72.2446
58.825,52.1928,72.2446
58.835,104.262,102.109
58.845,104.284,102.119
58.855,104.284,102.119
58.865,95.7302,97.8418
58.875,52.0908,72.174
58.885,52.0908,72.174
58.895,52.0908,72.174
58.905,68.9576,83.0407
58.915,104.08,102.019
58.925,104.08,102.019
58.935,104.08,102.019
58.945,166.577,129.065
58.955,233.95,152.954
58.965,233.95,152.954
58.975,233.95,152.954
58.985,167.921,129.584
58.995,129.845,113.95
59.005,129.845,113.95
59.015,129.845,113.95
59.025,109.418,104.603
59.035,103.775,101.87
59.045,103.775,101.87
59.055,103.775,101.87
59.065,224.072,149.69
59.075,233.264,152.73
59.085,233.264,152.73
59.095,229.586,151.521
59.105,181.25,134.629
59.115,181.25,134.629
59.125,181.25,134.629
59.135,165.021,128.46
59.145,103.47,101.72
59.155,103.47,101.72
59.165,103.47,101.72
59.175,138.87,117.843
59.185,206.737,143.784
59.195,206.737,143.784
59.205,206.737,143.784
59.215,194.426,139.437
59.225,180.718,134.431
59.235,180.718,134.431
59.245,180.718,134.431
59.255,180.611,134.392
59.265,180.541,134.365
59.275,180.541,134.365
59.285,180.541,134.365
59.295,143.182,119.659
59.305,128.831,113.504
59.315,128.831,113.504
59.325,128.831,113.504
59.335,128.725,113.457
59.345,128.705,113.448
59.355,128.705,113.448
59.365,128.705,113.448
59.375,177.78,133.334
59.385,180.01,134.168
59.395,180.01,134.168
59.405,176.51,132.857
59.415,128.452,113.337
59.425,128.452,113.337
59.435,128.452,113.337
59.445,137.432,117.231
59.455,179.656,134.036
59.465,179.656,134.036
59.475,179.656,134.036
59.485,193.916,139.254
59.495,230.76,151.908
59.505,230.76,151.908
59.515,230.76,151.908
59.525,191.854,138.512
59.535,128.074,113.17
59.545,128.074,113.17
59.555,128.074,113.17
59.565,164.47,128.246
59.575,204.717,143.079
59.585,204.717,143.079
59.595,204.717,143.079
59.605,190.107,137.879
59.615,178.951,133.773
59.625,178.951,133.773
59.635,178.951,133.773
59.645,145.361,120.566
59.655,127.696,113.003
59.665,127.696,113.003
59.675,127.696,113.003
59.685,146.479,121.029
59.695,153.085,123.727
59.705,153.085,123.727
59.715,153.085,123.727
59.725,236.608,153.821
59.735,254.89,159.653
59.745,254.89,159.653
59.755,254.89,159.653
59.765,49.0583,70.0417
59.775,25.4639,50.4618
59.785,25.4639,50.4618
59.795,25.4639,50.4618
59.805,222.852,149.282
59.815,228.95,151.311
59.825,228.95,151.311
59.835,222.988,149.328
59.845,76.2413,87.3163
59.855,76.2413,87.3163
59.865,76.2413,87.3163
59.875,86.8116,93.1728
59.885,177.721,133.312
59.895,177.721,133.312
59.905,177.721,133.312
59.915,198.668,140.95
59.925,304.364,174.46
59.935,304.364,174.46
59.945,304.364,174.46
59.955,270.431,164.448
59.965,152.032,123.301
59.975,152.032,123.301
59.985,152.032,123.301
59.995,158.983,126.088
60.005,177.196,133.115
60.015,177.196,133.115
60.025,177.196,133.115
60.035,210.094,144.946
60.045,278.175,166.786
60.055,278.175,166.786
60.065,278.175,166.786
60.075,249.921,158.089
60.085,202.11,142.165
60.095,202.11,142.165
60.105,202.11,142.165
60.115,254.171,159.427
60.125,328.104,181.136
60.135,328.104,181.136
60.145,328.104,181.136
60.155,271.095,164.65
60.165,201.711,142.025
60.175,201.711,142.025
60.185,201.711,142.025
60.195,177.182,133.11
60.205,151.133,122.936
60.215,151.133,122.936
60.225,151.133,122.936
60.235,228.808,151.264
60.245,301.968,173.772
60.255,301.968,173.772
60.265,301.968,173.772
60.275,301.806,173.726
60.285,301.669,173.686
60.295,301.669,173.686
60.305,301.669,173.686
60.315,287.358,169.516
60.325,276.257,166.21
60.335,276.257,166.21
60.345,276.257,166.21
60.355,290.684,170.495
60.365,301.073,173.514
60.375,301.073,173.514
60.385,301.073,173.514
60.395,315.824,177.714
60.405,325.839,180.51
60.415,325.839,180.51
60.425,325.839,180.51
60.435,325.644,180.456
60.445,325.517,180.421
60.455,325.517,180.421
60.465,325.517,180.421
60.475,355.951,188.667
60.485,375.224,193.707
60.495,375.224,193.707
60.505,375.224,193.707
60.515,328.914,181.36
60.525,299.882,173.171
60.535,299.882,173.171
60.545,299.882,173.171
60.555,315.005,177.484
60.565,324.55,180.153
60.575,324.55,180.153
60.585,324.55,180.153
60.595,506.181,224.985
60.605,623.515,249.703
60.615,623.515,249.703
60.625,623.515,249.703
60.635,503.947,224.488
60.645,423.57,205.808
60.655,423.57,205.808
60.665,423.57,205.808
60.675,510.618,225.969
60.685,572.497,239.269
60.695,572.497,239.269
60.705,572.497,239.269
60.715,515.776,227.107
60.725,472.463,217.362
60.735,472.463,217.362
60.745,472.463,217.362
60.755,485.759,220.399
60.765,496.835,222.898
60.775,496.835,222.898
60.785,496.835,222.898
60.795,599.828,244.914
60.805,694.879,263.605
60.815,694.879,263.605
60.825,694.879,263.605
60.835,548.591,234.22
60.845,396.679,199.168
60.855,396.679,199.168
60.865,396.679,199.168
60.875,521.029,228.261
60.885,668.73,258.598
60.895,668.73,258.598
60.905,668.73,258.598
60.915,585.398,241.95
60.925,470.12,216.823
60.935,470.12,216.823
60.945,470.12,216.823
60.955,535.359,231.378
60.965,642.683,253.512
60.975,642.683,253.512
60.985,642.683,253.512
60.995,683.526,261.443
61.005,765.513,276.679
61.015,765.513,276.679
61.025,765.513,276.679
61.035,730.397,270.259
61.045,641.404,253.26
61.055,641.404,253.26
61.065,641.404,253.26
61.075,663.866,257.656
61.085,739.345,271.909
61.095,739.345,271.909
61.105,739.345,271.909
61.115,739.219,271.886
61.125,738.609,271.774
61.135,738.609,271.774
61.145,738.609,271.774
61.155,725,269.258
61.165,614.894,247.971
61.175,614.894,247.971
61.185,614.894,247.971
61.195,622.481,249.496
61.205,786.28,280.407
61.215,786.28,280.407
61.225,786.28,280.407
61.235,786.28,280.407
61.245,618.076,248.611
61.255,613.669,247.723
61.265,613.669,247.723
61.275,613.669,247.723
61.285,701.458,264.851
61.295,711.146,266.673
61.305,711.146,266.673
61.315,711.146,266.673
61.325,629.946,250.987
61.335,612.446,247.476
61.345,612.446,247.476
61.355,612.446,247.476
61.365,811.393,284.85
61.375,881.042,296.823
61.385,881.042,296.823
61.395,881.042,296.823
61.405,976.495,312.489
61.415,1026.86,320.446
61.425,1026.86,320.446
61.435,1026.86,320.446
61.445,1012.49,318.197
61.455,1001.41,316.45
61.465,1001.41,316.45
61.475,1001.41,316.45
61.485,1138.62,337.434
61.495,1293.21,359.612
61.505,1293.21,359.612
61.515,1293.21,359.612
61.525,1265.53,355.743
61.535,1218.79,349.111
61.545,1218.79,349.111
61.555,1218.79,349.111
61.565,1205.34,347.18
61.575,1168.87,341.887
61.585,1168.87,341.887
61.595,1168.87,341.887
61.605,1212.27,348.177
61.615,1435.3,378.853
61.625,1435.3,378.853
61.635,1435.3,378.853
61.645,1440.3,379.513
61.655,1531.07,391.289
61.665,1531.07,391.289
61.675,1531.07,391.289
61.685,1531.07,391.289
61.695,1461.35,382.276
61.705,1456.7,381.668
61.715,1456.7,381.668
61.725,1456.7,381.668
61.735,1773.18,421.092
61.745,1843.31,429.338
61.755,1843.31,429.338
61.765,1843.31,429.338
61.775,1808.32,425.243
61.785,1793.01,423.439
61.795,1793.01,423.439
61.805,1793.01,423.439
61.815,1819.51,426.557
61.825,1839.62,428.908
61.835,1839.62,428.908
61.845,1839.62,428.908
61.855,2124.24,460.895
61.865,2490.67,499.067
61.875,2490.67,499.067
61.885,2490.67,499.067
61.895,2293.11,478.865
61.905,1835.94,428.478
61.915,1835.94,428.478
61.925,1835.94,428.478
61.935,1917.82,437.93
61.945,2340.89,483.827
61.955,2340.89,483.827
61.965,2340.89,483.827
61.975,2354.63,485.245
61.985,3085.91,555.509
61.995,3085.91,555.509
62.005,3085.91,555.509
62.015,3085.91,555.509
62.025,3376.75,581.098
62.035,3419.99,584.807
62.045,3419.99,584.807
62.055,3419.99,584.807
62.065,3538.54,594.856
62.075,3584.98,598.747
62.085,3584.98,598.747
62.095,3584.98,598.747
62.105,3785.69,615.279
62.115,3941.93,627.848
62.125,3941.93,627.848
62.135,3941.93,627.848
62.145,4268.43,653.332
62.155,4754.38,689.52
62.165,4754.38,689.52
62.175,4754.38,689.52
62.185,4929.7,702.118
62.195,5493.23,741.163
62.205,5493.23,741.163
62.215,5493.23,741.163
62.225,5537.18,744.123
62.235,6134.73,783.245
62.245,6134.73,783.245
62.255,6134.73,783.245
62.265,6134.73,783.245
62.275,6365.04,797.812
62.285,6391.9,799.494
62.295,6391.9,799.494
62.305,6391.9,799.494
62.315,7727.39,879.056
62.325,8250.89,908.344
62.335,8250.89,908.344
62.345,8250.89,908.344
62.355,8477.38,920.727
62.365,8672.64,931.27
62.375,8672.64,931.27
62.385,8672.64,931.27
62.395,9080.6,952.922
62.405,9833.42,991.636
62.415,9833.42,991.636
62.425,9833.42,991.636
62.435,10332.9,1016.51
62.445,12923.2,1136.8
62.455,12923.2,1136.8
62.465,12923.2,1136.8
62.475,12923.2,1136.8
62.485,14570.1,1207.07
62.495,14625.2,1209.35
62.505,14625.2,1209.35
62.515,14625.2,1209.35
62.525,14888.5,1220.18
62.535,14967.4,1223.41
62.545,14967.4,1223.41
62.555,14967.4,1223.41
62.565,16966.9,1302.57
62.575,18494.3,1359.94
62.585,18494.3,1359.94
62.595,18494.3,1359.94
62.605,18983.7,1377.81
62.615,19853,1409.01
62.625,19853,1409.01
62.635,19853,1409.01
62.645,20678.6,1438.01
62.655,25384.3,1593.24
62.665,25384.3,1593.24
62.675,25384.3,1593.24
62.685,25384.3,1593.24
62.695,26710.7,1634.34
62.705,26804.4,1637.2
62.715,26804.4,1637.2
62.725,26804.4,1637.2
62.735,31640.7,1778.78
62.745,33572.3,1832.27
62.755,33572.3,1832.27
62.765,33572.3,1832.27
62.775,35471.3,1883.38
62.785,37441,1934.97
62.795,37441,1934.97
62.805,37441,1934.97
62.815,39350.3,1983.69
62.825,44704.2,2114.34
62.835,44704.2,2114.34
62.845,44704.2,2114.34
62.855,44934.1,2119.77
62.865,52212.4,2285
62.875,52212.4,2285
62.885,52212.4,2285
62.895,52212.4,2285
62.905,56832.9,2383.97
62.915,58031.1,2408.97
62.925,58031.1,2408.97
62.935,58031.1,2408.97
62.945,64124,2532.27
62.955,69044,2627.62
62.965,69044,2627.62
62.975,69044,2627.62
62.985,72263.8,2688.19
62.995,79493.3,2819.46
63.005,79493.3,2819.46
63.015,79493.3,2819.46
63.025,80257.5,2832.98
63.035,92507.4,3041.5
63.045,92507.4,3041.5
63.055,92507.4,3041.5
63.065,92507.4,3041.5
63.075,105515,3248.3
63.085,108665,3296.44
63.095,108665,3296.44
63.105,108665,3296.44
63.115,115304,3395.65
63.125,120802,3475.66
63.135,120802,3475.66
63.145,120802,3475.66
63.155,124190,3524.06
63.165,132704,3642.85
63.175,132704,3642.85
63.185,132704,3642.85
63.195,132953,3646.28
63.205,146594,3828.76
63.215,146594,3828.76
63.225,146594,3828.76
63.235,146594,3828.76
63.245,155953,3949.09
63.255,159123,3989.02
63.265,159123,3989.02
63.275,159123,3989.02
63.285,167710,4095.24
63.295,177328,4211.03
63.305,177328,4211.03
63.315,177328,4211.03
63.325,180449,4247.93
63.335,193581,4399.79
63.345,193581,4399.79
63.355,193581,4399.79
63.365,193581,4399.79
63.375,206510,4544.34
63.385,207819,4558.72
63.395,207819,4558.72
63.405,207819,4558.72
63.415,214922,4635.96
63.425,219280,4682.73
63.435,219280,4682.73
63.445,219280,4682.73
63.455,223195,4724.35
63.465,231252,4808.86
63.475,231252,4808.86
63.485,231252,4808.86
63.495,231512,4811.57
63.505,239944,4898.41
63.515,239944,4898.41
63.525,239944,4898.41
63.535,239944,4898.41
63.545,241374,4912.98
63.555,241907,4918.4
63.565,241907,4918.4
63.575,241907,4918.4
63.585,243990,4939.54
63.595,246835,4968.25
63.605,246835,4968.25
63.615,246835,4968.25
63.625,246047,4960.31
63.635,239839,4897.34
63.645,239839,4897.34
63.655,239839,4897.34
63.665,239839,4897.34
63.675,228429,4779.42
63.685,225541,4749.12
63.695,225541,4749.12
63.705,225541,4749.12
63.715,214848,4635.17
63.725,203223,4508.02
63.735,203223,4508.02
63.745,203223,4508.02
63.755,200404,4476.66
63.765,185131,4302.69
63.775,185131,4302.69
63.785,185131,4302.69
63.795,185131,4302.69
63.805,163472,4043.17
63.815,158974,3987.16
63.825,158974,3987.16
63.835,158974,3987.16
63.845,148637,3855.35
63.855,138128,3716.56
63.865,138128,3716.56
63.875,138128,3716.56
63.885,133789,3657.72
63.895,110897,3330.11
63.905,110897,3330.11
63.915,110897,3330.11
63.925,110897,3330.11
63.935,94420.1,3072.79
63.945,90762.5,3012.68
63.955,90762.5,3012.68
63.965,90762.5,3012.68
63.975,83173.3,2883.98
63.985,74715.4,2733.41
63.995,74715.4,2733.41
64.005,74715.4,2733.41
64.015,72489.8,2692.39
64.025,56634,2379.79
64.035,56634,2379.79
64.045,56634,2379.79
64.055,56634,2379.79
64.065,48511.2,2202.52
64.075,46068.6,2146.36
64.085,46068.6,2146.36
64.095,46068.6,2146.36
64.105,41049.1,2026.06
64.115,33828.6,1839.26
64.125,33828.6,1839.26
64.135,33828.6,1839.26
64.145,33429.5,1828.37
64.155,25322.7,1591.31
64.165,25322.7,1591.31
64.175,25322.7,1591.31
64.185,25322.7,1591.31
64.195,21451.9,1464.65
64.205,19624.5,1400.87
64.215,19624.5,1400.87
64.225,19624.5,1400.87
64.235,17772.3,1333.13
64.245,13595.2,1165.98
64.255,13595.2,1165.98
64.265,13595.2,1165.98
64.275,13595.2,1165.98
64.285,9992.24,999.612
64.295,9723.74,986.09
64.305,9723.74,986.09
64.315,9723.74,986.09
64.325,8627.95,928.868
64.335,7730,879.204
64.345,7730,879.204
64.355,7730,879.204
64.365,7396.02,860.001
64.375,5694.76,754.636
64.385,5694.76,754.636
64.395,5694.76,754.636
64.405,5694.76,754.636
64.415,4404.34,663.652
64.425,4027.77,634.647
64.435,4027.77,634.647
64.445,4027.77,634.647
64.455,3706.92,608.844
64.465,3182.55,564.141
64.475,3182.55,564.141
64.485,3182.55,564.141
64.495,3182.55,564.141
64.505,2533.55,503.344
64.515,2520.73,502.068
64.525,2520.73,502.068
64.535,2520.73,502.068
64.545,2218.11,470.968
64.555,1996.37,446.807
64.565,1996.37,446.807
64.575,1996.37,446.807
64.585,1835.05,428.375
64.595,1042.49,322.876
64.605,1042.49,322.876
64.615,1042.49,322.876
64.625,1042.49,322.876
64.635,1093.07,330.616
64.645,1109.34,333.067
64.655,1109.34,333.067
64.665,1109.34,333.067
64.675,986.083,314.02
64.685,746.34,273.192
64.695,746.34,273.192
64.705,746.34,273.192
64.715,746.34,273.192
64.725,621.198,249.239
64.735,610.016,246.985
64.745,610.016,246.985
64.755,610.016,246.985
64.765,509.797,225.787
64.775,406.261,201.559
64.785,406.261,201.559
64.795,406.261,201.559
64.805,396.575,199.142
64.815,248.016,157.485
64.825,248.016,157.485
64.835,248.016,157.485
64.845,248.016,157.485
64.855,318.357,178.425
64.865,360.38,189.837
64.875,360.38,189.837
64.885,360.38,189.837
64.895,326.785,180.772
64.905,180.005,134.166
64.915,180.005,134.166
64.925,180.005,134.166
64.935,180.005,134.166
64.945,179.868,134.115
64.955,179.82,134.097
64.965,179.82,134.097
64.975,179.82,134.097
64.985,173.186,131.6
64.995,157.181,125.372
65.005,157.181,125.372
65.015,157.181,125.372
65.025,157.181,125.372
65.035,81.7128,90.3951
65.045,67.2942,82.033
65.055,67.2942,82.033
65.065,67.2942,82.033
65.075,75.8179,87.0735
65.085,89.6334,94.6749
65.095,89.6334,94.6749
65.105,89.6334,94.6749
65.115,89.6334,94.6749
65.125,48.4074,69.5755
65.135,44.7706,66.9109
65.145,44.7706,66.9109
65.155,44.7706,66.9109
65.165,85.1559,92.28
65.175,134.174,115.833
65.185,134.174,115.833
65.195,134.174,115.833
65.205,134.174,115.833
65.215,24.5862,49.5844
65.225,22.3393,47.2645
65.235,22.3393,47.2645
65.245,22.3393,47.2645
65.255,33.5638,57.9343
65.265,44.6326,66.8076
65.275,44.6326,66.8076
65.285,44.6326,66.8076
65.295,44.6316,66.8069
65.305,44.5867,66.7733
65.315,44.5867,66.7733
65.325,44.5867,66.7733
65.335,44.5867,66.7733
65.345,56.5172,75.1779
65.355,66.8112,81.7381
65.365,66.8112,81.7381
65.375,66.8112,81.7381
65.385,69.9149,83.6151
65.395,133.485,115.536
65.405,133.485,115.536
65.415,133.485,115.536
65.425,133.485,115.536
65.435,59.8474,77.3611
65.445,0,0
65.455,0,0
65.465,0,0
65.475,3.47137,18.6316
65.485,66.6048,81.6118
65.495,66.6048,81.6118
65.505,66.6048,81.6118
65.515,66.6048,81.6118
65.525,54.4146,73.7662
65.535,44.3574,66.6014
65.545,44.3574,66.6014
65.555,44.3574,66.6014
65.565,45.2223,67.2475
65.575,66.4675,81.5276
65.585,66.4675,81.5276
65.595,66.4675,81.5276
65.605,66.4675,81.5276
65.615,66.4315,81.5055
65.625,66.399,81.4856
65.635,66.399,81.4856
65.645,66.399,81.4856
65.655,66.7296,81.6882
65.665,110.551,105.143
65.675,110.551,105.143
65.685,110.551,105.143
65.695,110.551,105.143
65.705,121.201,110.091
65.715,132.524,115.119
65.725,132.524,115.119
65.735,132.524,115.119
65.745,132.524,115.119
65.755,90.153,94.9489
65.765,88.258,93.9457
65.775,88.258,93.9457
65.785,88.258,93.9457
65.795,97.5875,98.7864
65.805,110.208,104.98
65.815,110.208,104.98
65.825,110.208,104.98
65.835,110.208,104.98
65.845,51.4379,71.7202
65.855,44.0378,66.361
65.865,44.0378,66.361
65.875,44.0378,66.361
65.885,44.022,66.3491
65.895,43.9923,66.3267
65.905,43.9923,66.3267
65.915,43.9923,66.3267
65.925,43.9923,66.3267
65.935,26.3691,51.3508
65.945,21.9734,46.8758
65.955,21.9734,46.8758
65.965,21.9734,46.8758
65.975,27.4424,52.3855
65.985,43.9013,66.2581
65.995,43.9013,66.2581
66.005,43.9013,66.2581
66.015,43.9013,66.2581
66.025,28.6575,53.5327
66.035,21.9279,46.8273
66.045,21.9279,46.8273
66.055,21.9279,46.8273
66.065,24.8459,49.8457
66.075,43.8105,66.1895
66.085,43.8105,66.1895
66.095,43.8105,66.1895
66.105,43.8105,66.1895
66.115,31.3504,55.9914
66.125,21.8826,46.7788
66.135,21.8826,46.7788
66.145,21.8826,46.7788
66.155,21.8826,46.7788
66.165,65.5089,80.9375
66.175,65.5796,80.9813
66.185,65.5796,80.9813
66.195,65.5796,80.9813
66.205,65.5508,80.9635
66.215,65.5117,80.9393
66.225,65.5117,80.9393
66.235,65.5117,80.9393
66.245,65.5117,80.9393
66.255,65.4543,80.9038
66.265,65.4437,80.8973
66.275,65.4437,80.8973
66.285,65.4437,80.8973
66.295,82.4476,90.8006
66.305,130.752,114.347
66.315,130.752,114.347
66.325,130.752,114.347
66.335,130.752,114.347
66.345,101.424,100.709
66.355,87.0774,93.3153
66.365,87.0774,93.3153
66.375,87.0774,93.3153
66.385,83.6822,91.478
66.395,43.4935,65.9496
66.405,43.4935,65.9496
66.415,43.4935,65.9496
66.425,43.4935,65.9496
66.435,43.4719,65.9332
66.445,43.4484,65.9154
66.455,43.4484,65.9154
66.465,43.4484,65.9154
66.475,43.4484,65.9154
66.485,24.3907,49.3869
66.495,21.7016,46.585
66.505,21.7016,46.585
66.515,21.7016,46.585
66.525,39.1511,62.5708
66.535,86.7163,93.1216
66.545,86.7163,93.1216
66.555,86.7163,93.1216
66.565,86.7163,93.1216
66.575,72.4581,85.1223
66.585,64.9696,80.6037
66.595,64.9696,80.6037
66.605,64.9696,80.6037
66.615,65.7914,81.1119
66.625,86.5361,93.0248
66.635,86.5361,93.0248
66.645,86.5361,93.0248
66.655,86.5361,93.0248
66.665,68.5285,82.7819
66.675,43.223,65.7442
66.685,43.223,65.7442
66.695,43.223,65.7442
66.705,43.223,65.7442
66.715,145.337,120.556
66.725,172.712,131.42
66.735,172.712,131.42
66.745,172.712,131.42
66.755,162.551,127.496
66.765,107.833,103.843
66.775,107.833,103.843
66.785,107.833,103.843
66.795,107.833,103.843
66.805,74.1784,86.1269
66.815,43.0882,65.6416
66.825,43.0882,65.6416
66.835,43.0882,65.6416
66.845,43.0882,65.6416
66.855,99.7475,99.8736
66.865,107.608,103.734
66.875,107.608,103.734
66.885,107.608,103.734
66.895,97.6203,98.803
66.905,64.4978,80.3105
66.915,64.4978,80.3105
66.925,64.4978,80.3105
66.935,64.4978,80.3105
66.945,89.3873,94.5449
66.955,107.384,103.626
66.965,107.384,103.626
66.975,107.384,103.626
66.985,107.384,103.626
66.995,47.7973,69.1356
67.005,42.9089,65.5049
67.015,42.9089,65.5049
67.025,42.9089,65.5049
67.035,93.6548,96.7754
67.045,235.753,153.542
67.055,235.753,153.542
67.065,235.753,153.542
67.075,235.753,153.542
67.085,133.312,115.461
67.095,64.2292,80.1431
67.105,64.2292,80.1431
67.115,64.2292,80.1431
67.125,64.2292,80.1431
67.135,44.3524,66.5976
67.145,42.7747,65.4024
67.155,42.7747,65.4024
67.165,42.7747,65.4024
67.175,53.4806,73.1305
67.185,85.4602,92.4447
67.195,85.4602,92.4447
67.205,85.4602,92.4447
67.215,85.4602,92.4447
67.225,73.2382,85.5793
67.235,64.0282,80.0176
67.245,64.0282,80.0176
67.255,64.0282,80.0176
67.265,64.0282,80.0176
67.275,26.2391,51.2241
67.285,21.3204,46.1741
67.295,21.3204,46.1741
67.305,21.3204,46.1741
67.315,37.8855,61.5512
67.325,106.491,103.194
67.335,106.491,103.194
67.345,106.491,103.194
67.355,106.491,103.194
67.365,74.5692,86.3535
67.375,42.5518,65.2317
67.385,42.5518,65.2317
67.395,42.5518,65.2317
67.405,42.5518,65.2317
67.415,59.4998,77.1361
67.425,63.7609,79.8504
67.435,63.7609,79.8504
67.445,63.7609,79.8504
67.455,57.7664,76.0042
67.465,0,0
67.475,0,0
67.485,0,0
67.495,0,0
67.505,48.8671,69.905
67.515,127.255,112.807
67.525,127.255,112.807
67.535,127.255,112.807
67.545,127.255,112.807
67.555,84.6393,91.9996
67.565,63.5609,79.7251
67.575,63.5609,79.7251
67.585,63.5609,79.7251
67.595,63.5609,79.7251
67.605,143.855,119.94
67.615,148.153,121.718
67.625,148.153,121.718
67.635,148.153,121.718
67.645,143.375,119.739
67.655,126.856,112.63
67.665,126.856,112.63
